Epoch: 937 Generator Loss: 26.3299 Discriminator Loss: 0.078300, Time: 29.34
Epoch: 938 Generator Loss: 27.8331 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 939 Generator Loss: 25.3950 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 940 Generator Loss: 24.7604 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 941 Generator Loss: 25.8530 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 942 Generator Loss: 25.4487 Discriminator Loss: 0.078126, Time: 29.34
Epoch: 943 Generator Loss: 25.8656 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 944 Generator Loss: 28.2885 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 945 Generator Loss: 25.1696 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 946 Generator Loss: 29.3958 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 947 Generator Loss: 27.3480 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 948 Generator Loss: 24.9168 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 949 Generator Loss: 25.7378 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 950 Generator Loss: 26.9158 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 951 Generator Loss: 27.0947 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 952 Generator Loss: 25.8011 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 953 Generator Loss: 26.5356 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 954 Generator Loss: 26.9173 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 955 Generator Loss: 27.1476 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 956 Generator Loss: 25.8477 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 957 Generator Loss: 25.5674 Discriminator Loss: 0.078125, Time: 29.35
Epoch: 958 Generator Loss: 25.6039 Discriminator Loss: 0.078125, Time: 29.35
Epoch: 959 Generator Loss: 24.9160 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 960 Generator Loss: 24.7578 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 961 Generator Loss: 26.0309 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 962 Generator Loss: 25.9752 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 963 Generator Loss: 25.3493 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 964 Generator Loss: 25.2081 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 965 Generator Loss: 26.0416 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 966 Generator Loss: 22.7538 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 967 Generator Loss: 26.3952 Discriminator Loss: 0.078137, Time: 29.33
Epoch: 968 Generator Loss: 25.7663 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 969 Generator Loss: 26.1880 Discriminator Loss: 0.078125, Time: 29.32
Epoch: 970 Generator Loss: 25.3488 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 971 Generator Loss: 23.2812 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 972 Generator Loss: 25.9849 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 973 Generator Loss: 26.7253 Discriminator Loss: 0.078125, Time: 29.32
Epoch: 974 Generator Loss: 24.8263 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 975 Generator Loss: 29.0532 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 976 Generator Loss: 25.4123 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 977 Generator Loss: 26.2257 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 978 Generator Loss: 25.7569 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 979 Generator Loss: 24.3662 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 980 Generator Loss: 25.4790 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 981 Generator Loss: 23.9295 Discriminator Loss: 0.082590, Time: 29.34
Epoch: 982 Generator Loss: 27.9336 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 983 Generator Loss: 25.0927 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 984 Generator Loss: 25.0339 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 985 Generator Loss: 25.2739 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 986 Generator Loss: 26.3562 Discriminator Loss: 0.078127, Time: 29.33
Epoch: 987 Generator Loss: 25.8227 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 988 Generator Loss: 27.4317 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 989 Generator Loss: 26.1281 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 990 Generator Loss: 25.5879 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 991 Generator Loss: 26.3096 Discriminator Loss: 0.078127, Time: 29.34
Epoch: 992 Generator Loss: 25.0231 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 993 Generator Loss: 25.3205 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 994 Generator Loss: 23.9197 Discriminator Loss: 0.078125, Time: 29.32
Epoch: 995 Generator Loss: 27.0627 Discriminator Loss: 0.078125, Time: 29.32
Epoch: 996 Generator Loss: 25.8333 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 997 Generator Loss: 26.0939 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 998 Generator Loss: 25.8790 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 999 Generator Loss: 26.6886 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 1000 Generator Loss: 24.2363 Discriminator Loss: 0.078126, Time: 29.33
Saving model Checkpoint  ......
Model Saved!
Generating Validation Data B from A...
Generating Validation Data A from B...
Time taken for validation Set: 89.63691329956055
Epoch: 1001 Generator Loss: 25.1544 Discriminator Loss: 0.078125, Time: 29.26
Epoch: 1002 Generator Loss: 27.3976 Discriminator Loss: 0.078125, Time: 29.27
Epoch: 1003 Generator Loss: 26.3627 Discriminator Loss: 0.078125, Time: 29.28
Epoch: 1004 Generator Loss: 26.9836 Discriminator Loss: 0.078125, Time: 29.29
Epoch: 1005 Generator Loss: 26.2161 Discriminator Loss: 0.078125, Time: 29.28
Epoch: 1006 Generator Loss: 23.6551 Discriminator Loss: 0.078125, Time: 29.30
Epoch: 1007 Generator Loss: 25.8456 Discriminator Loss: 0.078125, Time: 29.29
Epoch: 1008 Generator Loss: 25.7650 Discriminator Loss: 0.078130, Time: 29.29
Epoch: 1009 Generator Loss: 25.2135 Discriminator Loss: 0.078125, Time: 29.29
Epoch: 1010 Generator Loss: 26.5042 Discriminator Loss: 0.078126, Time: 29.31
Epoch: 1011 Generator Loss: 25.1069 Discriminator Loss: 0.078125, Time: 29.29
Epoch: 1012 Generator Loss: 25.1468 Discriminator Loss: 0.078125, Time: 29.29
Epoch: 1013 Generator Loss: 23.6075 Discriminator Loss: 0.078125, Time: 29.30
Epoch: 1014 Generator Loss: 25.9769 Discriminator Loss: 0.078125, Time: 29.29
Epoch: 1015 Generator Loss: 26.4842 Discriminator Loss: 0.078125, Time: 29.30
Epoch: 1016 Generator Loss: 26.5896 Discriminator Loss: 0.078125, Time: 29.29
Epoch: 1017 Generator Loss: 26.6059 Discriminator Loss: 0.078125, Time: 29.30
Epoch: 1018 Generator Loss: 26.8035 Discriminator Loss: 0.078125, Time: 29.30
Epoch: 1019 Generator Loss: 24.4973 Discriminator Loss: 0.078125, Time: 29.29
Epoch: 1020 Generator Loss: 24.8652 Discriminator Loss: 0.078126, Time: 29.30
Epoch: 1021 Generator Loss: 26.5814 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 1022 Generator Loss: 24.5161 Discriminator Loss: 0.078125, Time: 29.32
Epoch: 1023 Generator Loss: 26.9837 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 1024 Generator Loss: 27.1211 Discriminator Loss: 0.078125, Time: 29.32
Epoch: 1025 Generator Loss: 25.5010 Discriminator Loss: 0.078125, Time: 29.32
Epoch: 1026 Generator Loss: 25.3962 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 1027 Generator Loss: 26.7577 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 1028 Generator Loss: 25.4763 Discriminator Loss: 0.078129, Time: 29.32
Epoch: 1029 Generator Loss: 25.3544 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 1030 Generator Loss: 27.4573 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 1031 Generator Loss: 24.3676 Discriminator Loss: 0.078125, Time: 29.33
Epoch: 1032 Generator Loss: 25.2483 Discriminator Loss: 0.078125, Time: 29.32
Epoch: 1033 Generator Loss: 26.2626 Discriminator Loss: 0.078125, Time: 30.17
Epoch: 1034 Generator Loss: 26.4027 Discriminator Loss: 0.078125, Time: 30.02
Epoch: 1035 Generator Loss: 26.5636 Discriminator Loss: 0.078125, Time: 29.58
Epoch: 1036 Generator Loss: 25.0483 Discriminator Loss: 0.078125, Time: 29.34
Epoch: 1037 Generator Loss: 24.9419 Discriminator Loss: 0.078126, Time: 29.62
Epoch: 1038 Generator Loss: 23.8742 Discriminator Loss: 0.078125, Time: 30.06
Epoch: 1039 Generator Loss: 24.0177 Discriminator Loss: 0.078126, Time: 29.36
Epoch: 1040 Generator Loss: 26.4740 Discriminator Loss: 0.078125, Time: 29.35
Epoch: 1041 Generator Loss: 25.5982 Discriminator Loss: 0.078125, Time: 29.39
Epoch: 1042 Generator Loss: 25.0764 Discriminator Loss: 0.078125, Time: 30.66
Epoch: 1043 Generator Loss: 26.4266 Discriminator Loss: 0.078125, Time: 31.10
Epoch: 1044 Generator Loss: 25.4743 Discriminator Loss: 0.078125, Time: 29.63
Epoch: 1045 Generator Loss: 25.1907 Discriminator Loss: 0.078125, Time: 30.05
Epoch: 1046 Generator Loss: 24.1523 Discriminator Loss: 0.078125, Time: 30.21
Epoch: 1047 Generator Loss: 24.1768 Discriminator Loss: 0.078125, Time: 31.65
Epoch: 1048 Generator Loss: 25.8390 Discriminator Loss: 0.078125, Time: 32.09
Epoch: 1049 Generator Loss: 24.7700 Discriminator Loss: 0.078125, Time: 30.05
Epoch: 1050 Generator Loss: 24.0966 Discriminator Loss: 0.078125, Time: 29.59
Epoch: 1051 Generator Loss: 25.3294 Discriminator Loss: 0.078125, Time: 29.67
Epoch: 1052 Generator Loss: 26.3511 Discriminator Loss: 0.078125, Time: 29.62
Epoch: 1053 Generator Loss: 25.9464 Discriminator Loss: 0.078125, Time: 30.01
